upload,day,31,192.168.3.144,1646085600,1646172000,311834881
upload,day,31,192.168.3.144,1646172000,1646258400,0
upload,day,31,192.168.3.144,1646258400,0,998048287

upload,day,31,192.168.3.152,1643580000,1643666400,2698844
upload,day,31,192.168.3.152,1643666400,1643752800,3053868
upload,day,31,192.168.3.152,1643752800,1643839200,1922603
upload,day,31,192.168.3.152,1643839200,1643925600,1432858
upload,day,31,192.168.3.152,1643925600,1644012000,3107798
upload,day,31,192.168.3.152,1644012000,1644098400,510472
upload,day,31,192.168.3.152,1644098400,1644184800,58076596
upload,day,31,192.168.3.152,1644184800,1644271200,1639992
upload,day,31,192.168.3.152,1644271200,1644357600,2940085
upload,day,31,192.168.3.152,1644357600,1644444000,2027704
upload,day,31,192.168.3.152,1644444000,1644530400,9324546
upload,day,31,192.168.3.152,1644530400,1644616800,2481187
upload,day,31,192.168.3.152,1644616800,1644703200,17204768
upload,day,31,192.168.3.152,1644703200,1644789600,2778215
upload,day,31,192.168.3.152,1644789600,1644876000,2182550
upload,day,31,192.168.3.152,1644876000,1644962400,8677047
upload,day,31,192.168.3.152,1644962400,1645048800,1422914
upload,day,31,192.168.3.152,1645048800,1645135200,3106578
upload,day,31,192.168.3.152,1645135200,1645221600,5764759
upload,day,31,192.168.3.152,1645221600,1645308000,57995551
upload,day,31,192.168.3.152,1645308000,1645394400,2355810
upload,day,31,192.168.3.152,1645394400,1645480800,1326188
upload,day,31,192.168.3.152,1645480800,1645567200,5793261
upload,day,31,192.168.3.152,1645567200,1645653600,3629498
upload,day,31,192.168.3.152,1645653600,1645740000,3084346
upload,day,31,192.168.3.152,1645740000,1645826400,11746125
upload,day,31,192.168.3.152,1645826400,1645912800,65159781
upload,day,31,192.168.3.152,1645912800,1645999200,4939242
upload,day,31,192.168.3.152,1645999200,1646085600,2013833
upload,day,31,192.168.3.152,1646085600,1646172000,1879891
upload,day,31,192.168.3.152,1646172000,1646258400,1576569
upload,day,31,192.168.3.152,1646258400,0,1397704

upload,day,31,192.168.3.153,1643580000,1643666400,46427636
upload,day,31,192.168.3.153,1643666400,1643752800,2901558
upload,day,31,192.168.3.153,1643752800,1643839200,0
upload,day,31,192.168.3.153,1643839200,1643925600,0
upload,day,31,192.168.3.153,1643925600,1644012000,0
upload,day,31,192.168.3.153,1644012000,1644098400,0
upload,day,31,192.168.3.153,1644098400,1644184800,0
upload,day,31,192.168.3.153,1644184800,1644271200,0
upload,day,31,192.168.3.153,1644271200,1644357600,0
upload,day,31,192.168.3.153,1644357600,1644444000,0
upload,day,31,192.168.3.153,1644444000,1644530400,0
upload,day,31,192.168.3.153,1644530400,1644616800,0
upload,day,31,192.168.3.153,1644616800,1644703200,0
upload,day,31,192.168.3.153,1644703200,1644789600,0
upload,day,31,192.168.3.153,1644789600,1644876000,0
upload,day,31,192.168.3.153,1644876000,1644962400,0
upload,day,31,192.168.3.153,1644962400,1645048800,0
upload,day,31,192.168.3.153,1645048800,1645135200,0
upload,day,31,192.168.3.153,1645135200,1645221600,0
upload,day,31,192.168.3.153,1645221600,1645308000,0
upload,day,31,192.168.3.153,1645308000,1645394400,0
upload,day,31,192.168.3.153,1645394400,1645480800,0
upload,day,31,192.168.3.153,1645480800,1645567200,0
upload,day,31,192.168.3.153,1645567200,1645653600,0
upload,day,31,192.168.3.153,1645653600,1645740000,0
upload,day,31,192.168.3.153,1645740000,1645826400,0
upload,day,31,192.168.3.153,1645826400,1645912800,420884111
upload,day,31,192.168.3.153,1645912800,1645999200,340337369
upload,day,31,192.168.3.153,1645999200,1646085600,18524860
upload,day,31,192.168.3.153,1646085600,1646172000,0
upload,day,31,192.168.3.153,1646172000,1646258400,0
upload,day,31,192.168.3.153,1646258400,0,0

upload,day,31,192.168.3.154,1643666400,1643752800,791029717
upload,day,31,192.168.3.154,1643752800,1643839200,51163159
upload,day,31,192.168.3.154,1643839200,1643925600,13168276
upload,day,31,192.168.3.154,1643925600,1644012000,289886457
upload,day,31,192.168.3.154,1644012000,1644098400,15343296
upload,day,31,192.168.3.154,1644098400,1644184800,0
upload,day,31,192.168.3.154,1644184800,1644271200,0
upload,day,31,192.168.3.154,1644271200,1644357600,0
upload,day,31,192.168.3.154,1644357600,1644444000,0
upload,day,31,192.168.3.154,1644444000,1644530400,0
upload,day,31,192.168.3.154,1644530400,1644616800,0
upload,day,31,192.168.3.154,1644616800,1644703200,0
upload,day,31,192.168.3.154,1644703200,1644789600,0
upload,day,31,192.168.3.154,1644789600,1644876000,0
upload,day,31,192.168.3.154,1644876000,1644962400,0
upload,day,31,192.168.3.154,1644962400,1645048800,0
upload,day,31,192.168.3.154,1645048800,1645135200,0
upload,day,31,192.168.3.154,1645135200,1645221600,0
upload,day,31,192.168.3.154,1645221600,1645308000,0
upload,day,31,192.168.3.154,1645308000,1645394400,0
upload,day,31,192.168.3.154,1645394400,1645480800,0
upload,day,31,192.168.3.154,1645480800,1645567200,0
upload,day,31,192.168.3.154,1645567200,1645653600,0
upload,day,31,192.168.3.154,1645653600,1645740000,0
upload,day,31,192.168.3.154,1645740000,1645826400,0
upload,day,31,192.168.3.154,1645826400,1645912800,0
upload,day,31,192.168.3.154,1645912800,1645999200,0
upload,day,31,192.168.3.154,1645999200,1646085600,0
upload,day,31,192.168.3.154,1646085600,1646172000,0
upload,day,31,192.168.3.154,1646172000,1646258400,0
upload,day,31,192.168.3.154,1646258400,0,0

upload,day,31,192.168.3.159,1644012000,1644098400,37925858
upload,day,31,192.168.3.159,1644098400,1644184800,375541
upload,day,31,192.168.3.159,1644184800,1644271200,0
upload,day,31,192.168.3.159,1644271200,1644357600,0
upload,day,31,192.168.3.159,1644357600,1644444000,0
upload,day,31,192.168.3.159,1644444000,1644530400,0
upload,day,31,192.168.3.159,1644530400,1644616800,0
upload,day,31,192.168.3.159,1644616800,1644703200,0
upload,day,31,192.168.3.159,1644703200,1644789600,0
upload,day,31,192.168.3.159,1644789600,1644876000,0
upload,day,31,192.168.3.159,1644876000,1644962400,0
upload,day,31,192.168.3.159,1644962400,1645048800,0
upload,day,31,192.168.3.159,1645048800,1645135200,0
upload,day,31,192.168.3.159,1645135200,1645221600,0
upload,day,31,192.168.3.159,1645221600,1645308000,0
upload,day,31,192.168.3.159,1645308000,1645394400,0
upload,day,31,192.168.3.159,1645394400,1645480800,0
upload,day,31,192.168.3.159,1645480800,1645567200,0
upload,day,31,192.168.3.159,1645567200,1645653600,0
upload,day,31,192.168.3.159,1645653600,1645740000,0
upload,day,31,192.168.3.159,1645740000,1645826400,0
upload,day,31,192.168.3.159,1645826400,1645912800,0
upload,day,31,192.168.3.159,1645912800,1645999200,0
upload,day,31,192.168.3.159,1645999200,1646085600,0
upload,day,31,192.168.3.159,1646085600,1646172000,0
upload,day,31,192.168.3.159,1646172000,1646258400,0
upload,day,31,192.168.3.159,1646258400,0,0

upload,day,31,192.168.3.161,1643580000,1643666400,46761
upload,day,31,192.168.3.161,1643666400,1643752800,50553
upload,day,31,192.168.3.161,1643752800,1643839200,45128
upload,day,31,192.168.3.161,1643839200,1643925600,166003
upload,day,31,192.168.3.161,1643925600,1644012000,0
upload,day,31,192.168.3.161,1644012000,1644098400,0
upload,day,31,192.168.3.161,1644098400,1644184800,0
upload,day,31,192.168.3.161,1644184800,1644271200,0
upload,day,31,192.168.3.161,1644271200,1644357600,0
upload,day,31,192.168.3.161,1644357600,1644444000,0
upload,day,31,192.168.3.161,1644444000,1644530400,0
upload,day,31,192.168.3.161,1644530400,1644616800,0
upload,day,31,192.168.3.161,1644616800,1644703200,0
upload,day,31,192.168.3.161,1644703200,1644789600,0
upload,day,31,192.168.3.161,1644789600,1644876000,0
upload,day,31,192.168.3.161,1644876000,1644962400,0
upload,day,31,192.168.3.161,1644962400,1645048800,0
upload,day,31,192.168.3.161,1645048800,1645135200,0
upload,day,31,192.168.3.161,1645135200,1645221600,0
upload,day,31,192.168.3.161,1645221600,1645308000,0
upload,day,31,192.168.3.161,1645308000,1645394400,0
upload,day,31,192.168.3.161,1645394400,1645480800,0
upload,day,31,192.168.3.161,1645480800,1645567200,0
upload,day,31,192.168.3.161,1645567200,1645653600,0
upload,day,31,192.168.3.161,1645653600,1645740000,0
upload,day,31,192.168.3.161,1645740000,1645826400,0
upload,day,31,192.168.3.161,1645826400,1645912800,0
upload,day,31,192.168.3.161,1645912800,1645999200,0
upload,day,31,192.168.3.161,1645999200,1646085600,0
upload,day,31,192.168.3.161,1646085600,1646172000,0
upload,day,31,192.168.3.161,1646172000,1646258400,0
upload,day,31,192.168.3.161,1646258400,0,0

upload,day,31,192.168.3.163,1643580000,1643666400,0
upload,day,31,192.168.3.163,1643666400,1643752800,0
upload,day,31,192.168.3.163,1643752800,1643839200,0
upload,day,31,192.168.3.163,1643839200,1643925600,0
upload,day,31,192.168.3.163,1643925600,1644012000,0
upload,day,31,192.168.3.163,1644012000,1644098400,0
upload,day,31,192.168.3.163,1644098400,1644184800,0
upload,day,31,192.168.3.163,1644184800,1644271200,0
upload,day,31,192.168.3.163,1644271200,1644357600,0
upload,day,31,192.168.3.163,1644357600,1644444000,0
upload,day,31,192.168.3.163,1644444000,1644530400,0
upload,day,31,192.168.3.163,1644530400,1644616800,0
upload,day,31,192.168.3.163,1644616800,1644703200,0
upload,day,31,192.168.3.163,1644703200,1644789600,0
upload,day,31,192.168.3.163,1644789600,1644876000,0
upload,day,31,192.168.3.163,1644876000,1644962400,0
upload,day,31,192.168.3.163,1644962400,1645048800,0
upload,day,31,192.168.3.163,1645048800,1645135200,0
upload,day,31,192.168.3.163,1645135200,1645221600,49682850
upload,day,31,192.168.3.163,1645221600,1645308000,74036951
upload,day,31,192.168.3.163,1645308000,1645394400,73644155
upload,day,31,192.168.3.163,1645394400,1645480800,0
upload,day,31,192.168.3.163,1645480800,1645567200,0
upload,day,31,192.168.3.163,1645567200,1645653600,0
upload,day,31,192.168.3.163,1645653600,1645740000,0
upload,day,31,192.168.3.163,1645740000,1645826400,0
upload,day,31,192.168.3.163,1645826400,1645912800,0
upload,day,31,192.168.3.163,1645912800,1645999200,0
upload,day,31,192.168.3.163,1645999200,1646085600,0
upload,day,31,192.168.3.163,1646085600,1646172000,0
upload,day,31,192.168.3.163,1646172000,1646258400,0
upload,day,31,192.168.3.163,1646258400,0,0

upload,day,31,192.168.3.168,1643580000,1643666400,141312742
upload,day,31,192.168.3.168,1643666400,1643752800,0
upload,day,31,192.168.3.168,1643752800,1643839200,6546656
upload,day,31,192.168.3.168,1643839200,1643925600,145739484
upload,day,31,192.168.3.168,1643925600,1644012000,7174400
upload,day,31,192.168.3.168,1644012000,1644098400,116745897
upload,day,31,192.168.3.168,1644098400,1644184800,212086009
upload,day,31,192.168.3.168,1644184800,1644271200,0
upload,day,31,192.168.3.168,1644271200,1644357600,0
upload,day,31,192.168.3.168,1644357600,1644444000,0
upload,day,31,192.168.3.168,1644444000,1644530400,14222526
upload,day,31,192.168.3.168,1644530400,1644616800,18750422
upload,day,31,192.168.3.168,1644616800,1644703200,156442299
upload,day,31,192.168.3.168,1644703200,1644789600,25658663
upload,day,31,192.168.3.168,1644789600,1644876000,1547477
upload,day,31,192.168.3.168,1644876000,1644962400,0
upload,day,31,192.168.3.168,1644962400,1645048800,10116233
upload,day,31,192.168.3.168,1645048800,1645135200,147926390
upload,day,31,192.168.3.168,1645135200,1645221600,21782829
upload,day,31,192.168.3.168,1645221600,1645308000,167638448
upload,day,31,192.168.3.168,1645308000,1645394400,7819671
upload,day,31,192.168.3.168,1645394400,1645480800,1651766
upload,day,31,192.168.3.168,1645480800,1645567200,0
upload,day,31,192.168.3.168,1645567200,1645653600,8270560
upload,day,31,192.168.3.168,1645653600,1645740000,1296927
upload,day,31,192.168.3.168,1645740000,1645826400,0
upload,day,31,192.168.3.168,1645826400,1645912800,0
upload,day,31,192.168.3.168,1645912800,1645999200,49435451
upload,day,31,192.168.3.168,1645999200,1646085600,990295
upload,day,31,192.168.3.168,1646085600,1646172000,0
upload,day,31,192.168.3.168,1646172000,1646258400,0
upload,day,31,192.168.3.168,1646258400,0,0

upload,day,31,192.168.3.170,1643925600,1644012000,224568075
upload,day,31,192.168.3.170,1644012000,1644098400,0
upload,day,31,192.168.3.170,1644098400,1644184800,0
upload,day,31,192.168.3.170,1644184800,1644271200,0
upload,day,31,192.168.3.170,1644271200,1644357600,0
upload,day,31,192.168.3.170,1644357600,1644444000,0
upload,day,31,192.168.3.170,1644444000,1644530400,0
upload,day,31,192.168.3.170,1644530400,1644616800,0
upload,day,31,192.168.3.170,1644616800,1644703200,0
upload,day,31,192.168.3.170,1644703200,1644789600,0
upload,day,31,192.168.3.170,1644789600,1644876000,0
upload,day,31,192.168.3.170,1644876000,1644962400,0
upload,day,31,192.168.3.170,1644962400,1645048800,0
upload,day,31,192.168.3.170,1645048800,1645135200,0
upload,day,31,192.168.3.170,1645135200,1645221600,0
upload,day,31,192.168.3.170,1645221600,1645308000,0
upload,day,31,192.168.3.170,1645308000,1645394400,0
upload,day,31,192.168.3.170,1645394400,1645480800,0
upload,day,31,192.168.3.170,1645480800,1645567200,0
upload,day,31,192.168.3.170,1645567200,1645653600,0
upload,day,31,192.168.3.170,1645653600,1645740000,0
upload,day,31,192.168.3.170,1645740000,1645826400,0
upload,day,31,192.168.3.170,1645826400,1645912800,0
upload,day,31,192.168.3.170,1645912800,1645999200,0
upload,day,31,192.168.3.170,1645999200,1646085600,0
upload,day,31,192.168.3.170,1646085600,1646172000,0
upload,day,31,192.168.3.170,1646172000,1646258400,0
upload,day,31,192.168.3.170,1646258400,0,0

upload,day,31,192.168.3.174,1643580000,1643666400,0
upload,day,31,192.168.3.174,1643666400,1643752800,0
upload,day,31,192.168.3.174,1643752800,1643839200,0
upload,day,31,192.168.3.174,1643839200,1643925600,0
upload,day,31,192.168.3.174,1643925600,1644012000,0
upload,day,31,192.168.3.174,1644012000,1644098400,0
upload,day,31,192.168.3.174,1644098400,1644184800,0
upload,day,31,192.168.3.174,1644184800,1644271200,0
upload,day,31,192.168.3.174,1644271200,1644357600,16735431
upload,day,31,192.168.3.174,1644357600,1644444000,0
upload,day,31,192.168.3.174,1644444000,1644530400,0
upload,day,31,192.168.3.174,1644530400,1644616800,1548501
upload,day,31,192.168.3.174,1644616800,1644703200,0
upload,day,31,192.168.3.174,1644703200,1644789600,0
upload,day,31,192.168.3.174,1644789600,1644876000,23224253
upload,day,31,192.168.3.174,1644876000,1644962400,0
upload,day,31,192.168.3.174,1644962400,1645048800,0
upload,day,31,192.168.3.174,1645048800,1645135200,30312683
upload,day,31,192.168.3.174,1645135200,1645221600,9543030
upload,day,31,192.168.3.174,1645221600,1645308000,0
upload,day,31,192.168.3.174,1645308000,1645394400,0
upload,day,31,192.168.3.174,1645394400,1645480800,0
upload,day,31,192.168.3.174,1645480800,1645567200,0
upload,day,31,192.168.3.174,1645567200,1645653600,0
upload,day,31,192.168.3.174,1645653600,1645740000,0
upload,day,31,192.168.3.174,1645740000,1645826400,20987150
upload,day,31,192.168.3.174,1645826400,1645912800,0
upload,day,31,192.168.3.174,1645912800,1645999200,0
upload,day,31,192.168.3.174,1645999200,1646085600,0
upload,day,31,192.168.3.174,1646085600,1646172000,0
upload,day,31,192.168.3.174,1646172000,1646258400,0
upload,day,31,192.168.3.174,1646258400,0,24622753

upload,day,31,192.168.3.178,1643580000,1643666400,0
upload,day,31,192.168.3.178,1643666400,1643752800,0
upload,day,31,192.168.3.178,1643752800,1643839200,9593995
upload,day,31,192.168.3.178,1643839200,1643925600,0
upload,day,31,192.168.3.178,1643925600,1644012000,0
upload,day,31,192.168.3.178,1644012000,1644098400,0
upload,day,31,192.168.3.178,1644098400,1644184800,0
upload,day,31,192.168.3.178,1644184800,1644271200,0
upload,day,31,192.168.3.178,1644271200,1644357600,0
upload,day,31,192.168.3.178,1644357600,1644444000,8426045
upload,day,31,192.168.3.178,1644444000,1644530400,0
upload,day,31,192.168.3.178,1644530400,1644616800,0
upload,day,31,192.168.3.178,1644616800,1644703200,1643543
upload,day,31,192.168.3.178,1644703200,1644789600,0
upload,day,31,192.168.3.178,1644789600,1644876000,0
upload,day,31,192.168.3.178,1644876000,1644962400,0
upload,day,31,192.168.3.178,1644962400,1645048800,3833746
upload,day,31,192.168.3.178,1645048800,1645135200,0
upload,day,31,192.168.3.178,1645135200,1645221600,0
upload,day,31,192.168.3.178,1645221600,1645308000,13268426
upload,day,31,192.168.3.178,1645308000,1645394400,0
upload,day,31,192.168.3.178,1645394400,1645480800,0
upload,day,31,192.168.3.178,1645480800,1645567200,0
upload,day,31,192.168.3.178,1645567200,1645653600,0
upload,day,31,192.168.3.178,1645653600,1645740000,0
upload,day,31,192.168.3.178,1645740000,1645826400,0
upload,day,31,192.168.3.178,1645826400,1645912800,0
upload,day,31,192.168.3.178,1645912800,1645999200,0
upload,day,31,192.168.3.178,1645999200,1646085600,9283633
upload,day,31,192.168.3.178,1646085600,1646172000,0
upload,day,31,192.168.3.178,1646172000,1646258400,22431913
upload,day,31,192.168.3.178,1646258400,0,0

upload,day,31,192.168.3.179,1643580000,1643666400,1305656
upload,day,31,192.168.3.179,1643666400,1643752800,1830450
upload,day,31,192.168.3.179,1643752800,1643839200,1185332
upload,day,31,192.168.3.179,1643839200,1643925600,837503
upload,day,31,192.168.3.179,1643925600,1644012000,3646249
upload,day,31,192.168.3.179,1644012000,1644098400,1761453
upload,day,31,192.168.3.179,1644098400,1644184800,1027599
upload,day,31,192.168.3.179,1644184800,1644271200,657050
